122	122	122	122	122	114	999999	141	141	141	141	141	141	133	38	38	30	999999	999999	999999	999999	135	135	135	135	135	127	999999	103	103	103	103	95	999999	999999	56	56	56	48	999999	999999	999999	45	45	45	37	999999	999999	999999	65	65	65	57	999999	999999	999999	145	145	145	145	145	145	137	146	146	146	146	146	146	138	67	67	67	59	999999	999999	999999	147	147	147	147	147	147	139	145	145	145	145	145	145	137	85	85	85	85	77	999999	999999	134	134	134	134	134	126	999999	50	50	50	42	999999	999999	999999	40	40	40	32	999999	999999	999999	144	144	144	144	144	144	136	114	114	114	114	114	106	999999	157	157	157	157	157	157	149	84	84	84	84	76	999999	999999	82	82	82	82	74	999999	999999	127	127	127	127	127	119	999999	140	140	140	140	140	140	132	89	89	89	89	81	999999	999999	105	105	105	105	105	97	999999	105	105	105	105	105	97	999999	79	79	79	79	71	999999	999999	109	109	109	109	109	101	999999	68	68	68	60	999999	999999	999999	94	94	94	94	86	999999	999999	82	82	82	82	74	999999	999999	999999	999999	999999	999999	999999	999999	999999	81	81	81	81	73	999999	999999	46	46	46	38	999999	999999	999999	127	127	127	127	127	119	999999	112	112	112	112	112	104	999999	65	65	65	57	999999	999999	999999	144	144	144	144	144	144	136	67	67	67	59	999999	999999	999999	0
122	122	122	122	122	122	114	540	540	540	999999	999999	999999	999999	38	38	38	30	999999	999999	999999	135	135	135	135	135	135	127	103	103	103	103	103	95	999999	56	56	56	56	48	999999	999999	45	45	45	45	37	999999	999999	65	65	65	65	57	999999	999999	554	554	554	999999	999999	999999	999999	559	559	559	999999	999999	999999	999999	67	67	67	67	59	999999	999999	566	566	566	999999	999999	999999	999999	556	556	556	999999	999999	999999	999999	85	85	85	85	85	77	999999	134	134	134	134	134	134	126	50	50	50	50	42	999999	999999	40	40	40	40	32	999999	999999	553	553	553	999999	999999	999999	999999	114	114	114	114	114	114	106	603	603	603	999999	999999	999999	999999	84	84	84	84	84	76	999999	82	82	82	82	82	74	999999	127	127	127	127	127	127	119	536	536	536	999999	999999	999999	999999	89	89	89	89	89	81	999999	105	105	105	105	105	105	97	105	105	105	105	105	105	97	79	79	79	79	79	71	999999	109	109	109	109	109	109	101	68	68	68	68	60	999999	999999	94	94	94	94	94	86	999999	82	82	82	82	82	74	999999	999999	999999	999999	999999	999999	999999	999999	81	81	81	81	81	73	999999	46	46	46	46	38	999999	999999	127	127	127	127	127	127	119	112	112	112	112	112	112	104	65	65	65	65	57	999999	999999	552	552	552	999999	999999	999999	999999	67	67	67	67	59	999999	999999	0
464	464	464	464	999999	999999	999999	540	540	540	540	999999	999999	999999	38	38	38	38	30	999999	999999	517	517	517	517	999999	999999	999999	103	103	103	103	103	103	95	56	56	56	56	56	48	999999	45	45	45	45	45	37	999999	65	65	65	65	65	57	999999	554	554	554	554	999999	999999	999999	559	559	559	559	999999	999999	999999	67	67	67	67	67	59	999999	566	566	566	566	999999	999999	999999	556	556	556	556	999999	999999	999999	85	85	85	85	85	85	77	511	511	511	511	999999	999999	999999	50	50	50	50	50	42	999999	40	40	40	40	40	32	999999	553	553	553	553	999999	999999	999999	430	430	430	430	999999	999999	999999	603	603	603	603	999999	999999	999999	84	84	84	84	84	84	76	82	82	82	82	82	82	74	482	482	482	482	999999	999999	999999	536	536	536	536	999999	999999	999999	89	89	89	89	89	89	81	397	397	397	397	999999	999999	999999	396	396	396	396	999999	999999	999999	79	79	79	79	79	79	71	411	411	411	411	999999	999999	999999	68	68	68	68	68	60	999999	94	94	94	94	94	94	86	82	82	82	82	82	82	74	999999	999999	999999	999999	999999	999999	999999	81	81	81	81	81	81	73	46	46	46	46	46	38	999999	483	483	483	483	999999	999999	999999	424	424	424	424	999999	999999	999999	65	65	65	65	65	57	999999	552	552	552	552	999999	999999	999999	67	67	67	67	67	59	999999	0
464	464	464	464	464	999999	999999	540	540	540	540	540	999999	999999	38	38	38	38	38	30	999999	517	517	517	517	517	999999	999999	387	387	387	387	387	999999	999999	56	56	56	56	56	56	48	45	45	45	45	45	45	37	65	65	65	65	65	65	57	554	554	554	554	554	999999	999999	559	559	559	559	559	999999	999999	67	67	67	67	67	67	59	566	566	566	566	566	999999	999999	556	556	556	556	556	999999	999999	317	317	317	317	317	999999	999999	511	511	511	511	511	999999	999999	50	50	50	50	50	50	42	40	40	40	40	40	40	32	553	553	553	553	553	999999	999999	430	430	430	430	430	999999	999999	603	603	603	603	603	999999	999999	312	312	312	312	312	999999	999999	303	303	303	303	303	999999	999999	482	482	482	482	482	999999	999999	536	536	536	536	536	999999	999999	331	331	331	331	331	999999	999999	397	397	397	397	397	999999	999999	396	396	396	396	396	999999	999999	294	294	294	294	294	999999	999999	411	411	411	411	411	999999	999999	68	68	68	68	68	68	60	351	351	351	351	351	999999	999999	306	306	306	306	306	999999	999999	999999	999999	999999	999999	999999	999999	999999	302	302	302	302	302	999999	999999	46	46	46	46	46	46	38	483	483	483	483	483	999999	999999	424	424	424	424	424	999999	999999	65	65	65	65	65	65	57	552	552	552	552	552	999999	999999	67	67	67	67	67	67	59	0
464	464	464	464	464	464	999999	540	540	540	540	540	540	999999	38	38	38	38	38	38	30	517	517	517	517	517	517	999999	387	387	387	387	387	387	999999	202	202	202	202	202	202	999999	155	155	155	155	155	155	999999	234	234	234	234	234	234	999999	554	554	554	554	554	554	999999	559	559	559	559	559	559	999999	244	244	244	244	244	244	999999	566	566	566	566	566	566	999999	556	556	556	556	556	556	999999	317	317	317	317	317	317	999999	511	511	511	511	511	511	999999	174	174	174	174	174	174	999999	138	138	138	138	138	138	999999	553	553	553	553	553	553	999999	430	430	430	430	430	430	999999	603	603	603	603	603	603	999999	312	312	312	312	312	312	999999	303	303	303	303	303	303	999999	482	482	482	482	482	482	999999	536	536	536	536	536	536	999999	331	331	331	331	331	331	999999	397	397	397	397	397	397	999999	396	396	396	396	396	396	999999	294	294	294	294	294	294	999999	411	411	411	411	411	411	999999	246	246	246	246	246	246	999999	351	351	351	351	351	351	999999	306	306	306	306	306	306	999999	999999	999999	999999	999999	999999	999999	999999	302	302	302	302	302	302	999999	159	159	159	159	159	159	999999	483	483	483	483	483	483	999999	424	424	424	424	424	424	999999	236	236	236	236	236	236	999999	552	552	552	552	552	552	999999	245	245	245	245	245	245	999999	0
464	464	464	464	464	464	464	540	540	540	540	540	540	540	130	130	130	130	130	130	130	517	517	517	517	517	517	517	387	387	387	387	387	387	387	202	202	202	202	202	202	202	155	155	155	155	155	155	155	234	234	234	234	234	234	234	554	554	554	554	554	554	554	559	559	559	559	559	559	559	244	244	244	244	244	244	244	566	566	566	566	566	566	566	556	556	556	556	556	556	556	317	317	317	317	317	317	317	511	511	511	511	511	511	511	174	174	174	174	174	174	174	138	138	138	138	138	138	138	553	553	553	553	553	553	553	430	430	430	430	430	430	430	603	603	603	603	603	603	603	312	312	312	312	312	312	312	303	303	303	303	303	303	303	482	482	482	482	482	482	482	536	536	536	536	536	536	536	331	331	331	331	331	331	331	397	397	397	397	397	397	397	396	396	396	396	396	396	396	294	294	294	294	294	294	294	411	411	411	411	411	411	411	246	246	246	246	246	246	246	351	351	351	351	351	351	351	306	306	306	306	306	306	306	999999	999999	999999	999999	999999	999999	999999	302	302	302	302	302	302	302	159	159	159	159	159	159	159	483	483	483	483	483	483	483	424	424	424	424	424	424	424	236	236	236	236	236	236	236	552	552	552	552	552	552	552	245	245	245	245	245	245	245	0
163	163	163	163	163	155	999999	180	180	180	180	180	180	172	63	63	55	999999	999999	999999	999999	190	190	190	190	190	190	182	125	125	125	125	117	999999	999999	35	27	999999	999999	999999	999999	999999	59	59	51	999999	999999	999999	999999	116	116	116	116	108	999999	999999	196	196	196	196	196	196	188	199	199	199	199	199	199	191	31	23	999999	999999	999999	999999	999999	198	198	198	198	198	198	190	195	195	195	195	195	195	187	96	96	96	88	999999	999999	999999	159	159	159	159	159	151	999999	40	32	999999	999999	999999	999999	999999	112	112	112	112	104	999999	999999	182	182	182	182	182	182	174	161	161	161	161	161	153	999999	191	191	191	191	191	191	183	140	140	140	140	140	132	999999	10	2	999999	999999	999999	999999	999999	171	171	171	171	171	171	163	191	191	191	191	191	191	183	150	150	150	150	150	142	999999	167	167	167	167	167	159	999999	151	151	151	151	151	143	999999	78	78	78	70	999999	999999	999999	130	130	130	130	122	999999	999999	33	25	999999	999999	999999	999999	999999	153	153	153	153	153	145	999999	11	3	999999	999999	999999	999999	999999	81	81	81	73	999999	999999	999999	999999	999999	999999	999999	999999	999999	999999	77	77	77	69	999999	999999	999999	164	164	164	164	164	156	999999	138	138	138	138	138	130	999999	62	62	54	999999	999999	999999	999999	193	193	193	193	193	193	185	31	23	999999	999999	999999	999999	999999	0
163	163	163	163	163	163	155	698	698	999999	999999	999999	999999	999999	63	63	63	55	999999	999999	999999	736	736	999999	999999	999999	999999	999999	125	125	125	125	125	117	999999	35	35	27	999999	999999	999999	999999	59	59	59	51	999999	999999	999999	116	116	116	116	116	108	999999	761	761	999999	999999	999999	999999	999999	771	771	999999	999999	999999	999999	999999	31	31	23	999999	999999	999999	999999	768	768	999999	999999	999999	999999	999999	755	755	999999	999999	999999	999999	999999	96	96	96	96	88	999999	999999	159	159	159	159	159	159	151	40	40	32	999999	999999	999999	999999	112	112	112	112	112	104	999999	705	705	999999	999999	999999	999999	999999	161	161	161	161	161	161	153	739	739	999999	999999	999999	999999	999999	140	140	140	140	140	140	132	10	10	2	999999	999999	999999	999999	659	659	999999	999999	999999	999999	999999	741	741	999999	999999	999999	999999	999999	150	150	150	150	150	150	142	167	167	167	167	167	167	159	151	151	151	151	151	151	143	78	78	78	78	70	999999	999999	130	130	130	130	130	122	999999	33	33	25	999999	999999	999999	999999	153	153	153	153	153	153	145	11	11	3	999999	999999	999999	999999	81	81	81	81	73	999999	999999	999999	999999	999999	999999	999999	999999	999999	77	77	77	77	69	999999	999999	164	164	164	164	164	164	156	138	138	138	138	138	138	130	62	62	62	54	999999	999999	999999	746	746	999999	999999	999999	999999	999999	31	31	23	999999	999999	999999	999999	0
628	628	628	999999	999999	999999	999999	698	698	698	999999	999999	999999	999999	63	63	63	63	55	999999	999999	736	736	736	999999	999999	999999	999999	125	125	125	125	125	125	117	35	35	35	27	999999	999999	999999	59	59	59	59	51	999999	999999	116	116	116	116	116	116	108	761	761	761	999999	999999	999999	999999	771	771	771	999999	999999	999999	999999	31	31	31	23	999999	999999	999999	768	768	768	999999	999999	999999	999999	755	755	755	999999	999999	999999	999999	96	96	96	96	96	88	999999	613	613	613	999999	999999	999999	999999	40	40	40	32	999999	999999	999999	112	112	112	112	112	112	104	705	705	705	999999	999999	999999	999999	620	620	620	999999	999999	999999	999999	739	739	739	999999	999999	999999	999999	536	536	536	999999	999999	999999	999999	10	10	10	2	999999	999999	999999	659	659	659	999999	999999	999999	999999	741	741	741	999999	999999	999999	999999	576	576	576	999999	999999	999999	999999	645	645	645	999999	999999	999999	999999	579	579	579	999999	999999	999999	999999	78	78	78	78	78	70	999999	130	130	130	130	130	130	122	33	33	33	25	999999	999999	999999	587	587	587	999999	999999	999999	999999	11	11	11	3	999999	999999	999999	81	81	81	81	81	73	999999	999999	999999	999999	999999	999999	999999	999999	77	77	77	77	77	69	999999	631	631	631	999999	999999	999999	999999	527	527	527	999999	999999	999999	999999	62	62	62	62	54	999999	999999	746	746	746	999999	999999	999999	999999	31	31	31	23	999999	999999	999999	0
628	628	628	628	999999	999999	999999	698	698	698	698	999999	999999	999999	63	63	63	63	63	55	999999	736	736	736	736	999999	999999	999999	477	477	477	477	999999	999999	999999	35	35	35	35	27	999999	999999	59	59	59	59	59	51	999999	440	440	440	440	999999	999999	999999	761	761	761	761	999999	999999	999999	771	771	771	771	999999	999999	999999	31	31	31	31	23	999999	999999	768	768	768	768	999999	999999	999999	755	755	755	755	999999	999999	999999	96	96	96	96	96	96	88	613	613	613	613	999999	999999	999999	40	40	40	40	32	999999	999999	423	423	423	423	999999	999999	999999	705	705	705	705	999999	999999	999999	620	620	620	620	999999	999999	999999	739	739	739	739	999999	999999	999999	536	536	536	536	999999	999999	999999	10	10	10	10	2	999999	999999	659	659	659	659	999999	999999	999999	741	741	741	741	999999	999999	999999	576	576	576	576	999999	999999	999999	645	645	645	645	999999	999999	999999	579	579	579	579	999999	999999	999999	78	78	78	78	78	78	70	497	497	497	497	999999	999999	999999	33	33	33	33	25	999999	999999	587	587	587	587	999999	999999	999999	11	11	11	11	3	999999	999999	81	81	81	81	81	81	73	999999	999999	999999	999999	999999	999999	999999	77	77	77	77	77	77	69	631	631	631	631	999999	999999	999999	527	527	527	527	999999	999999	999999	62	62	62	62	62	54	999999	746	746	746	746	999999	999999	999999	31	31	31	31	23	999999	999999	0
628	628	628	628	628	999999	999999	698	698	698	698	698	999999	999999	63	63	63	63	63	63	55	736	736	736	736	736	999999	999999	477	477	477	477	477	999999	999999	35	35	35	35	35	27	999999	59	59	59	59	59	59	51	440	440	440	440	440	999999	999999	761	761	761	761	761	999999	999999	771	771	771	771	771	999999	999999	31	31	31	31	31	23	999999	768	768	768	768	768	999999	999999	755	755	755	755	755	999999	999999	361	361	361	361	361	999999	999999	613	613	613	613	613	999999	999999	40	40	40	40	40	32	999999	423	423	423	423	423	999999	999999	705	705	705	705	705	999999	999999	620	620	620	620	620	999999	999999	739	739	739	739	739	999999	999999	536	536	536	536	536	999999	999999	10	10	10	10	10	2	999999	659	659	659	659	659	999999	999999	741	741	741	741	741	999999	999999	576	576	576	576	576	999999	999999	645	645	645	645	645	999999	999999	579	579	579	579	579	999999	999999	288	288	288	288	288	999999	999999	497	497	497	497	497	999999	999999	33	33	33	33	33	25	999999	587	587	587	587	587	999999	999999	11	11	11	11	11	3	999999	302	302	302	302	302	999999	999999	999999	999999	999999	999999	999999	999999	999999	285	285	285	285	285	999999	999999	631	631	631	631	631	999999	999999	527	527	527	527	527	999999	999999	62	62	62	62	62	62	54	746	746	746	746	746	999999	999999	31	31	31	31	31	23	999999	0
628	628	628	628	628	628	999999	698	698	698	698	698	698	999999	227	227	227	227	227	227	999999	736	736	736	736	736	736	999999	477	477	477	477	477	477	999999	35	35	35	35	35	35	27	211	211	211	211	211	211	999999	440	440	440	440	440	440	999999	761	761	761	761	761	761	999999	771	771	771	771	771	771	999999	31	31	31	31	31	31	23	768	768	768	768	768	768	999999	755	755	755	755	755	755	999999	361	361	361	361	361	361	999999	613	613	613	613	613	613	999999	40	40	40	40	40	40	32	423	423	423	423	423	423	999999	705	705	705	705	705	705	999999	620	620	620	620	620	620	999999	739	739	739	739	739	739	999999	536	536	536	536	536	536	999999	10	10	10	10	10	10	2	659	659	659	659	659	659	999999	741	741	741	741	741	741	999999	576	576	576	576	576	576	999999	645	645	645	645	645	645	999999	579	579	579	579	579	579	999999	288	288	288	288	288	288	999999	497	497	497	497	497	497	999999	33	33	33	33	33	33	25	587	587	587	587	587	587	999999	11	11	11	11	11	11	3	302	302	302	302	302	302	999999	999999	999999	999999	999999	999999	999999	999999	285	285	285	285	285	285	999999	631	631	631	631	631	631	999999	527	527	527	527	527	527	999999	225	225	225	225	225	225	999999	746	746	746	746	746	746	999999	31	31	31	31	31	31	23	0
628	628	628	628	628	628	628	698	698	698	698	698	698	698	227	227	227	227	227	227	227	736	736	736	736	736	736	736	477	477	477	477	477	477	477	115	115	115	115	115	115	115	211	211	211	211	211	211	211	440	440	440	440	440	440	440	761	761	761	761	761	761	761	771	771	771	771	771	771	771	98	98	98	98	98	98	98	768	768	768	768	768	768	768	755	755	755	755	755	755	755	361	361	361	361	361	361	361	613	613	613	613	613	613	613	135	135	135	135	135	135	135	423	423	423	423	423	423	423	705	705	705	705	705	705	705	620	620	620	620	620	620	620	739	739	739	739	739	739	739	536	536	536	536	536	536	536	18	18	18	18	18	18	18	659	659	659	659	659	659	659	741	741	741	741	741	741	741	576	576	576	576	576	576	576	645	645	645	645	645	645	645	579	579	579	579	579	579	579	288	288	288	288	288	288	288	497	497	497	497	497	497	497	108	108	108	108	108	108	108	587	587	587	587	587	587	587	20	20	20	20	20	20	20	302	302	302	302	302	302	302	999999	999999	999999	999999	999999	999999	999999	285	285	285	285	285	285	285	631	631	631	631	631	631	631	527	527	527	527	527	527	527	225	225	225	225	225	225	225	746	746	746	746	746	746	746	100	100	100	100	100	100	100	0
160	160	160	160	160	152	999999	179	179	179	179	179	179	171	25	17	999999	999999	999999	999999	999999	172	172	172	172	172	172	164	138	138	138	138	138	130	999999	52	52	44	999999	999999	999999	999999	68	68	60	999999	999999	999999	999999	102	102	102	94	999999	999999	999999	181	181	181	181	181	181	173	182	182	182	182	182	182	174	74	74	74	66	999999	999999	999999	184	184	184	184	184	184	176	182	182	182	182	182	182	174	117	117	117	117	109	999999	999999	170	170	170	170	170	170	162	52	52	44	999999	999999	999999	999999	73	73	73	65	999999	999999	999999	182	182	182	182	182	182	174	151	151	151	151	151	143	999999	194	194	194	194	194	194	186	121	121	121	121	113	999999	999999	77	77	77	69	999999	999999	999999	164	164	164	164	164	156	999999	177	177	177	177	177	177	169	124	124	124	124	116	999999	999999	140	140	140	140	140	132	999999	143	143	143	143	143	135	999999	107	107	107	107	99	999999	999999	144	144	144	144	144	136	999999	77	77	77	69	999999	999999	999999	130	130	130	130	122	999999	999999	77	77	77	69	999999	999999	999999	46	46	38	999999	999999	999999	999999	77	77	77	69	999999	999999	999999	999999	999999	999999	999999	999999	999999	999999	164	164	164	164	164	156	999999	148	148	148	148	148	140	999999	89	89	89	81	999999	999999	999999	181	181	181	181	181	181	173	55	55	47	999999	999999	999999	999999	0
